헤비보우건,마가유령대통 세드[2],220,0,2 1 0,우/소대,빠름,LV1 통상탄장전: 9(매우 빠름)반동: 소LV3 통상탄장전: 4(매우 빠름)반동: 중LV3 관통탄장전: 4(매우 빠름)반동: 대LV3 산탄장전: 5(매우 빠름)반동: 대LV3 방산탄장전: 5(매우 빠름)반동: 대LV3 철갑유탄장전: 1(빠름)반동: 특대LV3 확산탄장전: 2(느림)반동: 특대LV1 멸기탄장전: 4(매우 빠름)반동: 대LV2 멸기탄장전: 3(빠름)반동: 특대귀인탄장전: 3(빠름)반동: 대관통멸룡탄장전: 3(느림)반동: 특대참렬탄장전: 5(빠름)반동: 특대포획용마취탄장전: 2(매우 빠름)반동: 대저격 용탄확산탄: 곡사형,6
헤비보우건,금사자포 II[3],210,-20,3 0 0,좌우/대중,조금 빠름,LV1 통상탄장전: 5(매우 빠름)반동: 소LV2 통상탄장전: 6(매우 빠름)반동: 소LV3 통상탄장전: 6(매우 빠름)반동: 소LV1 산탄장전: 4(매우 빠름)반동: 소LV2 산탄장전: 4(매우 빠름)반동: 중LV1 방산탄장전: 5(매우 빠름)반동: 소LV2 방산탄장전: 5(매우 빠름)반동: 중LV3 방산탄장전: 4(빠름)반동: 대LV1 철갑유탄장전: 2(빠름)반동: 대LV2 철갑유탄장전: 2(빠름)반동: 대LV3 철갑유탄장전: 2(느림)반동: 대LV1 확산탄장전: 2(느림)반동: 특대LV2 확산탄장전: 1(느림)반동: 특대LV1 마비탄장전: 2(빠름)반동: 대LV2 마비탄장전: 2(느림)반동: 특대LV1 회복탄장전: 2(매우 빠름)반동: 중귀인탄장전: 2(빠름)반동: 중전격탄장전: 4(매우 빠름)반동: 소용격탄장전: 1(빠름)반동: 용격포획용마취탄장전: 2(매우 빠름)반동: 중저격 용탄확산탄: 곡사형,6
헤비보우건,폭풍의신포 II,200,0,0 0 0,좌우/소중,조금 빠름,LV1 통상탄장전: 1(매우 빠름)단발자동장전LV2 통상탄장전: 7(매우 빠름)반동: 소LV3 통상탄장전: 6(매우 빠름)반동: 소LV2 관통탄장전: 4(빠름)반동: 대LV3 관통탄장전: 3(빠름)반동: 대LV2 산탄장전: 4(매우 빠름)반동: 중LV3 산탄장전: 3(빠름)반동: 대LV2 방산탄장전: 4(매우 빠름)반동: 중LV3 방산탄장전: 3(빠름)반동: 대LV2 철갑유탄장전: 2(빠름)반동: 대LV3 철갑유탄장전: 2(느림)반동: 대LV2 확산탄장전: 1(느림)반동: 특대LV3 확산탄장전: 1(느림)반동: 특대LV2 독탄장전: 2(느림)반동: 특대LV2 수면탄장전: 2(느림)반동: 특대LV2 멸기탄장전: 2(빠름)반동: 대귀인탄장전: 2(빠름)반동: 중화염탄장전: 1(매우 빠름)단발자동장전수냉탄장전: 1(매우 빠름)단발자동장전빙결탄장전: 1(매우 빠름)단발자동장전멸룡탄장전: 3(느림)반동: 대관통멸룡탄장전: 2(느림)반동: 특대참렬탄장전: 1(빠름)반동: 대포획용마취탄장전: 2(매우 빠름)반동: 중기관 용탄확산탄: 곡사형,6
헤비보우건,천둥의신포 I,180,0,0 0 0,좌우/소약소,보통,LV1 통상탄장전: 6(매우 빠름)반동: 소LV1 관통탄장전: 4(빠름)반동: 소LV1 산탄장전: 4(매우 빠름)반동: 소LV1 방산탄장전: 4(매우 빠름)반동: 소LV1 철갑유탄장전: 2(빠름)반동: 중LV1 확산탄장전: 2(느림)반동: 대LV1 독탄장전: 2(빠름)반동: 대LV1 마비탄장전: 2(느림)반동: 대LV2 마비탄장전: 2(느림)반동: 특대LV1 수면탄장전: 2(느림)반동: 대LV1 멸기탄장전: 1(빠름)반동: 중LV1 회복탄장전: 2(매우 빠름)반동: 소LV2 회복탄장전: 2(빠름)반동: 대경화탄장전: 2(느림)반동: 소관통화염탄장전: 1(빠름)단발자동장전관통수냉탄장전: 1(빠름)단발자동장전전격탄장전: 6(빠름)반동: 소관통전격탄장전: 4(빠름)반동: 소관통빙결탄장전: 1(빠름)단발자동장전용격탄장전: 1(느림)반동: 용격포획용마취탄장전: 2(매우 빠름)반동: 소저격 용탄확산탄: 곡사형,6
헤비보우건,리설-젤리[5],190,0,3 1 0,우/소중,조금 빠름,LV1 통상탄장전: 9(매우 빠름)반동: 소LV2 통상탄장전: 7(매우 빠름)반동: 소LV3 통상탄장전: 5(매우 빠름)반동: 소LV1 관통탄장전: 7(매우 빠름)반동: 소LV1 산탄장전: 7(매우 빠름)반동: 소LV1 방산탄장전: 7(매우 빠름)반동: 소LV1 마비탄장전: 5(빠름)반동: 대LV2 마비탄장전: 1(느림)단발자동장전화염탄장전: 5(매우 빠름)반동: 소수냉탄장전: 5(매우 빠름)반동: 소전격탄장전: 5(매우 빠름)반동: 소빙결탄장전: 5(매우 빠름)반동: 소멸룡탄장전: 3(느림)반동: 대포획용마취탄장전: 2(매우 빠름)반동: 중기관 용탄방어+10,6
헤비보우건,고양이대포 냐옹[8],200,0,1 1 1,우/대중,조금 느림,LV1 통상탄장전: 6(매우 빠름)반동: 소LV2 통상탄장전: 6(빠름)반동: 소LV3 통상탄장전: 5(빠름)반동: 소LV1 방산탄장전: 3(빠름)반동: 소LV2 방산탄장전: 3(빠름)반동: 중LV1 확산탄장전: 3(매우 느림)반동: 특대LV2 확산탄장전: 3(매우 느림)반동: 특대LV3 확산탄장전: 2(매우 느림)반동: 특대LV1 독탄장전: 2(느림)반동: 대LV2 독탄장전: 1(매우 느림)반동: 특대LV1 회복탄장전: 2(빠름)반동: 중LV2 회복탄장전: 2(느림)반동: 대용격탄장전: 2(느림)반동: 용격포획용마취탄장전: 2(빠름)반동: 중저격 용탄확산탄: 수평형,6
헤비보우건,백룡중노 IV,190,0,0 0 0,좌/대중,조금 느림,LV1 통상탄장전: 3(매우 빠름)반동: 소LV2 통상탄장전: 3(빠름)반동: 소LV3 통상탄장전: 3(빠름)반동: 소포획용마취탄장전: 2(빠름)반동: 중기관 용탄,6
헤비보우건,나나호시천포[1],200,0,3 0 0,없음약소,느림,LV1 통상탄장전: 9(빠름)반동: 소LV2 통상탄장전: 9(빠름)반동: 소LV3 통상탄장전: 9(느림)반동: 소LV1 관통탄장전: 4(느림)반동: 소LV2 관통탄장전: 4(느림)반동: 중LV3 관통탄장전: 4(느림)반동: 중LV1 산탄장전: 4(빠름)반동: 소LV2 산탄장전: 4(느림)반동: 소LV3 산탄장전: 4(느림)반동: 중LV1 방산탄장전: 4(빠름)반동: 소LV2 방산탄장전: 4(느림)반동: 소LV3 방산탄장전: 4(느림)반동: 중LV1 철갑유탄장전: 1(느림)단발자동장전LV2 철갑유탄장전: 1(매우 느림)단발자동장전LV3 철갑유탄장전: 1(매우 느림)단발자동장전LV1 확산탄장전: 1(매우 느림)반동: 대LV2 확산탄장전: 1(매우 느림)반동: 특대LV3 확산탄장전: 1(매우 느림)반동: 특대LV1 독탄장전: 2(느림)반동: 대LV2 독탄장전: 1(매우 느림)단발자동장전LV1 마비탄장전: 2(매우 느림)반동: 대LV2 마비탄장전: 1(매우 느림)단발자동장전LV1 수면탄장전: 2(매우 느림)반동: 대LV2 수면탄장전: 1(매우 느림)단발자동장전LV1 멸기탄장전: 2(느림)반동: 중LV2 멸기탄장전: 1(매우 느림)단발자동장전LV1 회복탄장전: 3(빠름)반동: 소LV2 회복탄장전: 3(느림)반동: 대멸룡탄장전: 3(매우 느림)반동: 대관통멸룡탄장전: 1(매우 느림)단발자동장전포획용마취탄장전: 2(빠름)반동: 소기관 용탄확산탄: 곡사형방어+20,6
헤비보우건,멧부리 산포의어차,210,10,1 0 0,없음약소,조금 빠름,LV1 통상탄장전: 4(매우 빠름)반동: 소LV2 통상탄장전: 4(매우 빠름)반동: 소LV1 관통탄장전: 5(매우 빠름)반동: 소LV2 관통탄장전: 5(빠름)반동: 중LV3 관통탄장전: 4(빠름)반동: 중LV1 철갑유탄장전: 1(빠름)반동: 중LV1 멸기탄장전: 3(빠름)반동: 중LV2 멸기탄장전: 2(빠름)반동: 대LV1 회복탄장전: 2(매우 빠름)반동: 소LV2 회복탄장전: 1(빠름)반동: 대수냉탄장전: 5(매우 빠름)반동: 소관통수냉탄장전: 3(빠름)반동: 소참렬탄장전: 2(빠름)반동: 대포획용마취탄장전: 2(매우 빠름)반동: 소저격 용탄,6
헤비보우건,게릴라에스피노[2],200,20,2 0 0,없음중,빠름,LV1 통상탄장전: 3(매우 빠름)반동: 소LV1 관통탄장전: 7(매우 빠름)반동: 소LV2 관통탄장전: 6(매우 빠름)반동: 대LV3 관통탄장전: 6(매우 빠름)반동: 대LV1 산탄장전: 2(매우 빠름)반동: 소LV1 수면탄장전: 1(빠름)단발자동장전LV1 멸기탄장전: 1(매우 빠름)단발자동장전LV1 회복탄장전: 2(매우 빠름)반동: 중빙결탄장전: 3(매우 빠름)반동: 소관통빙결탄장전: 5(매우 빠름)반동: 중참렬탄장전: 1(빠름)반동: 대포획용마취탄장전: 2(매우 빠름)반동: 중저격 용탄,6
헤비보우건,백룡중노 V,200,0,0 0 0,좌/대중,조금 느림,LV1 통상탄장전: 3(매우 빠름)반동: 소LV2 통상탄장전: 3(빠름)반동: 소LV3 통상탄장전: 3(빠름)반동: 소포획용마취탄장전: 2(빠름)반동: 중기관 용탄,6
헤비보우건,굉포[호두][1],240,-10,1 0 0,우/대중,조금 느림,LV1 통상탄장전: 6(매우 빠름)반동: 소LV2 통상탄장전: 6(빠름)반동: 소LV3 통상탄장전: 6(빠름)반동: 소LV3 관통탄장전: 5(느림)반동: 대LV3 산탄장전: 5(느림)반동: 대LV3 방산탄장전: 5(느림)반동: 대LV1 철갑유탄장전: 3(느림)반동: 대LV2 철갑유탄장전: 3(느림)반동: 대LV3 철갑유탄장전: 2(매우 느림)반동: 대LV1 확산탄장전: 1(매우 느림)반동: 특대LV2 확산탄장전: 1(매우 느림)반동: 특대LV1 회복탄장전: 2(빠름)반동: 중귀인탄장전: 2(느림)반동: 중빙결탄장전: 2(빠름)반동: 소멸룡탄장전: 2(매우 느림)반동: 대용격탄장전: 1(느림)반동: 용격포획용마취탄장전: 2(빠름)반동: 중기관 용탄확산탄: 곡사형,6
헤비보우건,혁익의중포 I,200,0,2 0 0,없음소,빠름,LV1 통상탄장전: 4(매우 빠름)반동: 소LV2 통상탄장전: 6(매우 빠름)반동: 소LV1 관통탄장전: 2(매우 빠름)반동: 소LV2 관통탄장전: 3(매우 빠름)반동: 소LV1 산탄장전: 3(매우 빠름)반동: 소LV2 산탄장전: 3(매우 빠름)반동: 소LV1 방산탄장전: 3(매우 빠름)반동: 소LV2 방산탄장전: 3(매우 빠름)반동: 소LV1 철갑유탄장전: 1(매우 빠름)반동: 소LV1 확산탄장전: 1(빠름)반동: 대멸룡탄장전: 3(빠름)반동: 중관통멸룡탄장전: 3(느림)반동: 대참렬탄장전: 2(빠름)반동: 중용격탄장전: 2(빠름)반동: 용격포획용마취탄장전: 2(매우 빠름)반동: 소기관 용탄확산탄: 곡사형,6
헤비보우건,만악중노플람테르마,230,-20,2 1 0,좌/대대,조금 느림,LV1 통상탄장전: 8(매우 빠름)반동: 소LV2 통상탄장전: 7(빠름)반동: 중LV3 통상탄장전: 6(빠름)반동: 중LV1 관통탄장전: 4(빠름)반동: 중LV2 관통탄장전: 3(느림)반동: 대LV1 산탄장전: 7(빠름)반동: 중LV2 산탄장전: 6(빠름)반동: 대LV3 산탄장전: 5(느림)반동: 대LV1 철갑유탄장전: 3(느림)반동: 대LV2 철갑유탄장전: 3(느림)반동: 특대LV1 확산탄장전: 2(매우 느림)반동: 특대LV1 독탄장전: 1(느림)반동: 특대LV2 독탄장전: 1(매우 느림)반동: 특대LV1 마비탄장전: 1(느림)반동: 특대귀인탄장전: 2(느림)반동: 대화염탄장전: 6(빠름)반동: 중멸룡탄장전: 2(매우 느림)반동: 특대용격탄장전: 1(느림)반동: 용격포획용마취탄장전: 2(빠름)반동: 대기관 용탄확산탄: 곡사형,6
헤비보우건,델프다오라[2],210,10,1 0 0,좌/소중,조금 빠름,LV1 통상탄장전: 6(매우 빠름)반동: 소LV2 통상탄장전: 6(매우 빠름)반동: 소LV3 통상탄장전: 5(매우 빠름)반동: 소LV1 관통탄장전: 4(매우 빠름)반동: 소LV2 관통탄장전: 5(빠름)반동: 대LV3 관통탄장전: 4(빠름)반동: 대LV1 산탄장전: 4(매우 빠름)반동: 소LV1 철갑유탄장전: 3(빠름)반동: 대LV1 확산탄장전: 1(느림)반동: 특대LV2 확산탄장전: 1(느림)반동: 특대LV1 독탄장전: 3(빠름)반동: 대LV2 독탄장전: 1(느림)단발자동장전LV1 마비탄장전: 3(빠름)반동: 대LV2 마비탄장전: 1(느림)단발자동장전LV1 회복탄장전: 2(매우 빠름)반동: 중LV2 회복탄장전: 1(빠름)반동: 대경화탄장전: 2(빠름)반동: 중수냉탄장전: 3(매우 빠름)반동: 소관통수냉탄장전: 1(빠름)반동: 중빙결탄장전: 3(매우 빠름)반동: 소관통빙결탄장전: 1(빠름)반동: 중용격탄장전: 1(빠름)반동: 용격포획용마취탄장전: 2(매우 빠름)반동: 중저격 용탄확산탄: 곡사형,6
헤비보우건,테오아틸러리 I[5],210,5,0 0 0,우/대중,조금 느림,LV1 통상탄장전: 9(매우 빠름)반동: 소LV2 통상탄장전: 7(빠름)반동: 소LV3 통상탄장전: 7(빠름)반동: 소LV1 관통탄장전: 3(빠름)반동: 소LV2 관통탄장전: 3(느림)반동: 대LV3 관통탄장전: 4(느림)반동: 대LV1 산탄장전: 3(빠름)반동: 소LV1 방산탄장전: 3(빠름)반동: 소LV2 방산탄장전: 3(빠름)반동: 중LV3 방산탄장전: 3(느림)반동: 대LV1 철갑유탄장전: 2(느림)반동: 대LV2 철갑유탄장전: 2(느림)반동: 대LV3 철갑유탄장전: 2(매우 느림)반동: 대LV1 확산탄장전: 2(매우 느림)반동: 특대LV2 확산탄장전: 1(매우 느림)반동: 특대LV3 확산탄장전: 1(매우 느림)반동: 특대LV1 회복탄장전: 2(빠름)반동: 중LV2 회복탄장전: 1(느림)반동: 대화염탄장전: 5(빠름)반동: 소용격탄장전: 2(느림)반동: 용격포획용마취탄장전: 2(빠름)반동: 중기관 용탄확산탄: 곡사형,6
헤비보우건,카마엘레온 I,210,0,2 1 1,좌우/소중,조금 빠름,LV1 통상탄장전: 7(매우 빠름)반동: 소LV2 통상탄장전: 7(매우 빠름)반동: 소LV3 통상탄장전: 8(매우 빠름)반동: 소LV2 관통탄장전: 3(빠름)반동: 대LV2 산탄장전: 4(매우 빠름)반동: 중LV2 방산탄장전: 4(매우 빠름)반동: 중LV1 철갑유탄장전: 1(빠름)단발자동장전LV2 철갑유탄장전: 1(빠름)단발자동장전LV3 철갑유탄장전: 1(느림)단발자동장전LV1 확산탄장전: 2(느림)반동: 특대LV1 독탄장전: 3(빠름)반동: 대LV2 독탄장전: 2(느림)반동: 특대LV1 마비탄장전: 2(빠름)반동: 대LV2 마비탄장전: 1(느림)반동: 특대LV1 수면탄장전: 2(빠름)반동: 대LV2 수면탄장전: 1(느림)반동: 특대LV1 멸기탄장전: 2(빠름)반동: 대LV2 멸기탄장전: 1(빠름)반동: 대LV1 회복탄장전: 3(매우 빠름)반동: 중LV2 회복탄장전: 3(빠름)반동: 대화염탄장전: 3(매우 빠름)반동: 소멸룡탄장전: 2(느림)반동: 대포획용마취탄장전: 2(매우 빠름)반동: 중저격 용탄확산탄: 곡사형방어+30,6
헤비보우건,카무라닌자중노[1],190,0,2 1 0,없음중,조금 빠름,LV1 통상탄장전: 6(매우 빠름)반동: 소LV2 통상탄장전: 6(매우 빠름)반동: 소LV3 통상탄장전: 5(매우 빠름)반동: 소LV1 관통탄장전: 5(매우 빠름)반동: 소LV2 관통탄장전: 5(빠름)반동: 대LV3 관통탄장전: 5(빠름)반동: 대LV1 산탄장전: 2(매우 빠름)반동: 소LV2 산탄장전: 2(매우 빠름)반동: 중LV1 방산탄장전: 2(매우 빠름)반동: 소LV2 방산탄장전: 2(매우 빠름)반동: 중LV1 철갑유탄장전: 2(빠름)반동: 대LV1 확산탄장전: 1(느림)반동: 특대LV1 회복탄장전: 2(매우 빠름)반동: 중화염탄장전: 4(매우 빠름)반동: 소참렬탄장전: 1(빠름)반동: 대용격탄장전: 1(빠름)단발자동장전포획용마취탄장전: 2(매우 빠름)반동: 중저격 용탄확산탄: 곡사형,5
헤비보우건,뒤집기 III,180,0,2 0 0,우/소대,조금 느림,LV1 통상탄장전: 7(매우 빠름)반동: 소LV2 통상탄장전: 4(빠름)반동: 중LV1 산탄장전: 5(빠름)반동: 중LV2 산탄장전: 5(빠름)반동: 대LV3 산탄장전: 4(느림)반동: 대LV1 방산탄장전: 5(빠름)반동: 중LV2 방산탄장전: 4(빠름)반동: 대LV1 철갑유탄장전: 3(느림)반동: 대LV2 철갑유탄장전: 2(느림)반동: 특대LV1 멸기탄장전: 2(느림)반동: 대LV2 멸기탄장전: 1(느림)단발자동장전LV1 회복탄장전: 2(빠름)반동: 대수냉탄장전: 4(빠름)반동: 중관통수냉탄장전: 1(느림)반동: 대포획용마취탄장전: 2(빠름)반동: 대기관 용탄방어+17,5
헤비보우건,호중포하라이니케리나 II,190,10,1 0 0,없음약소,조금 빠름,LV1 통상탄장전: 4(매우 빠름)반동: 소LV2 통상탄장전: 3(매우 빠름)반동: 소LV1 관통탄장전: 5(매우 빠름)반동: 소LV2 관통탄장전: 4(빠름)반동: 중LV3 관통탄장전: 4(빠름)반동: 중LV1 철갑유탄장전: 1(빠름)반동: 중LV1 멸기탄장전: 3(빠름)반동: 중LV2 멸기탄장전: 2(빠름)반동: 대LV1 회복탄장전: 2(매우 빠름)반동: 소LV2 회복탄장전: 1(빠름)반동: 대수냉탄장전: 4(매우 빠름)반동: 소관통수냉탄장전: 3(빠름)반동: 소참렬탄장전: 2(빠름)반동: 대포획용마취탄장전: 2(매우 빠름)반동: 소저격 용탄,5
헤비보우건,비룡포[원격] II,190,0,0 0 0,없음중,조금 느림,LV1 통상탄장전: 7(매우 빠름)반동: 소LV2 통상탄장전: 7(빠름)반동: 소LV3 통상탄장전: 5(빠름)반동: 소LV1 관통탄장전: 2(빠름)반동: 소LV2 관통탄장전: 3(느림)반동: 대LV1 산탄장전: 2(빠름)반동: 소LV2 산탄장전: 2(빠름)반동: 중LV1 방산탄장전: 3(빠름)반동: 소LV2 방산탄장전: 3(빠름)반동: 중LV1 확산탄장전: 1(매우 느림)반동: 특대LV2 확산탄장전: 1(매우 느림)단발자동장전LV1 독탄장전: 3(느림)반동: 대LV2 독탄장전: 2(매우 느림)반동: 특대LV1 회복탄장전: 2(빠름)반동: 중화염탄장전: 3(빠름)반동: 소관통화염탄장전: 1(빠름)반동: 중참렬탄장전: 2(느림)반동: 대포획용마취탄장전: 2(빠름)반동: 중저격 용탄확산탄: 곡사형,5
헤비보우건,게릴라캐논 I,180,20,2 0 0,없음중,빠름,LV1 통상탄장전: 3(매우 빠름)반동: 소LV1 관통탄장전: 5(매우 빠름)반동: 소LV2 관통탄장전: 5(매우 빠름)반동: 대LV3 관통탄장전: 5(매우 빠름)반동: 대LV1 산탄장전: 2(매우 빠름)반동: 소LV1 수면탄장전: 1(빠름)단발자동장전LV1 멸기탄장전: 1(매우 빠름)단발자동장전LV1 회복탄장전: 2(매우 빠름)반동: 중빙결탄장전: 3(매우 빠름)반동: 소관통빙결탄장전: 4(매우 빠름)반동: 중참렬탄장전: 1(빠름)반동: 대포획용마취탄장전: 2(매우 빠름)반동: 중저격 용탄,5
헤비보우건,왕포 라이도 II,200,10,2 0 0,없음중,보통,LV1 통상탄장전: 8(매우 빠름)반동: 소LV2 통상탄장전: 8(매우 빠름)반동: 소LV1 관통탄장전: 4(빠름)반동: 소LV2 관통탄장전: 3(빠름)반동: 대LV1 방산탄장전: 4(매우 빠름)반동: 소LV2 방산탄장전: 3(빠름)반동: 중LV1 마비탄장전: 2(느림)반동: 대LV2 마비탄장전: 2(느림)반동: 특대전격탄장전: 4(빠름)반동: 소관통전격탄장전: 3(빠름)반동: 중참렬탄장전: 2(느림)반동: 대용격탄장전: 1(느림)반동: 용격포획용마취탄장전: 2(매우 빠름)반동: 중기관 용탄,5
