라이트보우건,리무스팔루발라[2],200,0,0 0 0,좌/소중,조금 느림,LV1 통상탄장전: 3(매우 빠름)반동: 소LV2 통상탄장전: 2(빠름)반동: 소LV1 관통탄장전: 3(빠름)반동: 소LV2 관통탄장전: 2(느림)반동: 대LV1 산탄장전: 6(빠름)반동: 소LV2 산탄장전: 3(빠름)반동: 중속사LV3 산탄장전: 3(느림)반동: 대LV1 방산탄장전: 6(빠름)반동: 소LV1 철갑유탄장전: 2(느림)반동: 대LV2 철갑유탄장전: 1(느림)반동: 대LV3 철갑유탄장전: 1(매우 느림)반동: 대LV1 독탄장전: 6(느림)반동: 대LV2 독탄장전: 5(매우 느림)반동: 특대LV1 마비탄장전: 3(느림)반동: 대LV1 수면탄장전: 5(느림)반동: 대LV2 수면탄장전: 4(매우 느림)반동: 특대귀인탄장전: 2(느림)반동: 중수냉탄장전: 2(빠름)반동: 소속사관통수냉탄장전: 1(느림)반동: 중포획용마취탄장전: 2(빠름)반동: 중기폭 용탄,6
라이트보우건,그레네이드리볼버[1],190,0,1 0 0,없음중,빠름,LV1 통상탄장전: 5(매우 빠름)반동: 소속사LV2 통상탄장전: 5(매우 빠름)반동: 소LV3 통상탄장전: 4(매우 빠름)반동: 소LV1 방산탄장전: 5(매우 빠름)반동: 소LV2 방산탄장전: 5(매우 빠름)반동: 중LV1 철갑유탄장전: 2(매우 빠름)반동: 대속사LV2 철갑유탄장전: 2(빠름)반동: 대LV1 확산탄장전: 1(빠름)반동: 특대LV2 확산탄장전: 1(느림)반동: 특대LV1 독탄장전: 4(매우 빠름)반동: 대LV1 마비탄장전: 2(빠름)반동: 대LV1 수면탄장전: 3(빠름)반동: 대LV1 회복탄장전: 3(매우 빠름)반동: 중화염탄장전: 5(매우 빠름)반동: 소참렬탄장전: 2(빠름)반동: 대포획용마취탄장전: 2(매우 빠름)반동: 중기폭 용탄확산탄: 곡사형방어+20,6
라이트보우건,렉스탱크 I[2],200,-20,0 0 0,좌/소중,보통,LV1 통상탄장전: 6(매우 빠름)반동: 소LV2 통상탄장전: 4(매우 빠름)반동: 소속사LV3 통상탄장전: 3(빠름)반동: 소LV2 관통탄장전: 2(빠름)반동: 대LV3 관통탄장전: 2(빠름)반동: 대LV2 방산탄장전: 2(빠름)반동: 중LV3 방산탄장전: 1(빠름)반동: 대LV1 철갑유탄장전: 1(빠름)반동: 대속사LV2 철갑유탄장전: 2(느림)반동: 대LV1 확산탄장전: 2(느림)반동: 특대LV2 확산탄장전: 1(매우 느림)반동: 특대LV1 멸기탄장전: 2(빠름)반동: 대LV2 멸기탄장전: 2(느림)반동: 대귀인탄장전: 2(느림)반동: 중멸룡탄장전: 1(느림)반동: 대포획용마취탄장전: 2(매우 빠름)반동: 중기폭 용탄확산탄: 곡사형,6
라이트보우건,마가유령쇠뇌 도쉬[5],190,0,2 1 0,좌/소대,빠름,LV1 통상탄장전: 9(매우 빠름)반동: 소LV3 통상탄장전: 7(매우 빠름)반동: 중LV1 관통탄장전: 5(매우 빠름)반동: 중LV3 관통탄장전: 6(매우 빠름)반동: 대LV1 산탄장전: 5(매우 빠름)반동: 중LV3 산탄장전: 5(매우 빠름)반동: 대LV1 방산탄장전: 5(매우 빠름)반동: 중LV3 방산탄장전: 6(매우 빠름)반동: 대LV1 철갑유탄장전: 2(매우 빠름)반동: 대LV3 철갑유탄장전: 1(빠름)반동: 특대LV1 확산탄장전: 1(빠름)반동: 특대LV1 멸기탄장전: 4(매우 빠름)반동: 대속사LV2 멸기탄장전: 3(빠름)반동: 특대귀인탄장전: 3(빠름)반동: 대화염탄장전: 3(매우 빠름)반동: 중빙결탄장전: 2(매우 빠름)반동: 중관통멸룡탄장전: 3(느림)반동: 특대참렬탄장전: 4(빠름)반동: 특대포획용마취탄장전: 2(매우 빠름)반동: 대기폭 용탄확산탄: 곡사형,6
라이트보우건,라잔 디그 II[2],190,-15,3 0 0,좌우/대중,보통,LV1 통상탄장전: 5(매우 빠름)반동: 소LV2 통상탄장전: 5(매우 빠름)반동: 소LV3 통상탄장전: 5(빠름)반동: 소LV1 관통탄장전: 4(빠름)반동: 소LV2 관통탄장전: 4(빠름)반동: 대LV3 관통탄장전: 4(빠름)반동: 대LV1 철갑유탄장전: 2(빠름)반동: 대LV2 철갑유탄장전: 2(느림)반동: 대LV3 철갑유탄장전: 1(느림)반동: 대LV1 확산탄장전: 1(느림)반동: 특대LV2 확산탄장전: 1(매우 느림)반동: 특대LV1 마비탄장전: 3(느림)반동: 대LV2 마비탄장전: 1(느림)반동: 특대LV1 회복탄장전: 3(매우 빠름)반동: 중LV2 회복탄장전: 3(빠름)반동: 대경화탄장전: 2(느림)반동: 중화염탄장전: 3(빠름)반동: 소전격탄장전: 4(빠름)반동: 소속사빙결탄장전: 1(빠름)반동: 소포획용마취탄장전: 2(매우 빠름)반동: 중기폭 용탄확산탄: 곡사형,6
라이트보우건,폭풍의신노 II[3],180,0,0 0 0,좌우/소중,조금 빠름,LV1 통상탄장전: 1(매우 빠름)단발자동장전LV2 통상탄장전: 6(매우 빠름)반동: 소LV3 통상탄장전: 6(매우 빠름)반동: 소LV2 관통탄장전: 3(빠름)반동: 대속사LV3 관통탄장전: 1(빠름)단발자동장전LV2 산탄장전: 3(매우 빠름)반동: 중속사LV3 산탄장전: 1(빠름)단발자동장전LV2 방산탄장전: 3(매우 빠름)반동: 중속사LV3 방산탄장전: 1(빠름)단발자동장전LV2 철갑유탄장전: 2(빠름)반동: 대LV3 철갑유탄장전: 1(느림)반동: 대LV2 확산탄장전: 1(느림)반동: 특대LV2 독탄장전: 2(느림)반동: 특대LV2 수면탄장전: 1(느림)반동: 특대귀인탄장전: 2(빠름)반동: 중화염탄장전: 1(매우 빠름)단발자동장전수냉탄장전: 1(매우 빠름)단발자동장전빙결탄장전: 1(매우 빠름)단발자동장전멸룡탄장전: 2(느림)반동: 대속사관통멸룡탄장전: 1(느림)반동: 특대참렬탄장전: 2(빠름)반동: 대포획용마취탄장전: 2(매우 빠름)반동: 중기폭 용탄확산탄: 곡사형,6
라이트보우건,천둥의신노 I[2],170,0,0 0 0,좌우/소약소,보통,LV1 통상탄장전: 4(매우 빠름)반동: 소LV1 관통탄장전: 3(빠름)반동: 소LV1 산탄장전: 2(매우 빠름)반동: 소LV1 방산탄장전: 3(매우 빠름)반동: 소LV1 철갑유탄장전: 1(빠름)반동: 중LV1 확산탄장전: 1(느림)반동: 대LV1 독탄장전: 1(빠름)반동: 대LV1 마비탄장전: 2(느림)반동: 대LV2 마비탄장전: 2(느림)반동: 특대LV1 수면탄장전: 1(느림)반동: 대LV1 멸기탄장전: 1(빠름)반동: 중LV2 멸기탄장전: 1(느림)반동: 대LV1 회복탄장전: 2(매우 빠름)반동: 소LV2 회복탄장전: 2(빠름)반동: 대경화탄장전: 2(느림)반동: 소관통화염탄장전: 1(빠름)단발자동장전관통수냉탄장전: 1(빠름)단발자동장전전격탄장전: 4(빠름)반동: 소속사관통전격탄장전: 2(빠름)반동: 소속사관통빙결탄장전: 1(빠름)단발자동장전포획용마취탄장전: 2(매우 빠름)반동: 소기폭 용탄확산탄: 곡사형,6
라이트보우건,목조견총[울음소리][8],170,0,2 2 0,좌우/소중,조금 느림,LV1 통상탄장전: 8(매우 빠름)반동: 소LV2 통상탄장전: 6(빠름)반동: 소LV1 관통탄장전: 5(빠름)반동: 소LV2 관통탄장전: 4(느림)반동: 대LV1 산탄장전: 4(빠름)반동: 소LV2 산탄장전: 3(빠름)반동: 중LV1 방산탄장전: 5(빠름)반동: 소LV2 방산탄장전: 4(빠름)반동: 중LV1 철갑유탄장전: 4(느림)반동: 대LV2 철갑유탄장전: 3(느림)반동: 대LV1 독탄장전: 4(느림)반동: 대속사LV2 독탄장전: 1(매우 느림)단발자동장전LV1 마비탄장전: 2(느림)반동: 대속사LV2 마비탄장전: 1(매우 느림)단발자동장전LV1 수면탄장전: 2(느림)반동: 대속사LV2 수면탄장전: 1(매우 느림)단발자동장전LV1 멸기탄장전: 3(느림)반동: 대LV1 회복탄장전: 7(빠름)반동: 중속사LV2 회복탄장전: 5(느림)반동: 대귀인탄장전: 3(느림)반동: 중경화탄장전: 3(느림)반동: 중참렬탄장전: 2(느림)반동: 대포획용마취탄장전: 2(빠름)반동: 중기폭 용탄,6
라이트보우건,백룡경노 IV[2],170,0,0 0 0,우/대중,조금 느림,LV1 통상탄장전: 3(매우 빠름)반동: 소LV2 통상탄장전: 3(빠름)반동: 소LV3 통상탄장전: 3(빠름)반동: 소포획용마취탄장전: 2(빠름)반동: 중기폭 용탄,6
라이트보우건,가벼운 경노의수주[1],170,10,1 0 0,없음소,보통,LV1 통상탄장전: 6(매우 빠름)반동: 소LV2 통상탄장전: 4(매우 빠름)반동: 소LV1 관통탄장전: 8(빠름)반동: 소LV2 관통탄장전: 7(빠름)반동: 소LV3 관통탄장전: 6(빠름)반동: 소LV1 방산탄장전: 5(매우 빠름)반동: 소LV2 방산탄장전: 4(빠름)반동: 소LV2 철갑유탄장전: 2(느림)반동: 중LV1 확산탄장전: 2(느림)반동: 대LV1 독탄장전: 2(빠름)반동: 중LV2 독탄장전: 1(느림)단발자동장전LV1 회복탄장전: 2(매우 빠름)반동: 소수냉탄장전: 5(빠름)반동: 소관통수냉탄장전: 2(빠름)반동: 소속사포획용마취탄장전: 2(매우 빠름)반동: 소기폭 용탄확산탄: 곡사형,6
라이트보우건,봉선화룡포,190,0,1 0 0,없음중,보통,LV1 통상탄장전: 9(매우 빠름)반동: 소LV2 통상탄장전: 6(매우 빠름)반동: 소LV3 통상탄장전: 5(빠름)반동: 소LV1 관통탄장전: 5(빠름)반동: 소LV2 관통탄장전: 4(빠름)반동: 대LV1 산탄장전: 4(매우 빠름)반동: 소LV2 산탄장전: 3(빠름)반동: 중LV3 산탄장전: 2(빠름)반동: 대LV1 방산탄장전: 5(매우 빠름)반동: 소LV1 철갑유탄장전: 1(빠름)반동: 대LV2 철갑유탄장전: 1(느림)반동: 대LV1 확산탄장전: 1(느림)반동: 특대LV2 확산탄장전: 1(매우 느림)반동: 특대LV1 독탄장전: 2(빠름)반동: 대LV2 독탄장전: 1(느림)반동: 특대화염탄장전: 4(빠름)반동: 소속사관통화염탄장전: 4(빠름)반동: 중참렬탄장전: 2(느림)반동: 대포획용마취탄장전: 2(매우 빠름)반동: 중기폭 용탄확산탄: 곡사형,6
라이트보우건,블리자드헤일[1],170,25,1 1 1,없음중,조금 빠름,LV1 통상탄장전: 6(매우 빠름)반동: 소LV2 통상탄장전: 6(매우 빠름)반동: 소LV1 관통탄장전: 1(매우 빠름)단발자동장전속사LV2 관통탄장전: 6(빠름)반동: 대LV3 관통탄장전: 4(빠름)반동: 대LV1 방산탄장전: 3(매우 빠름)반동: 소LV2 방산탄장전: 3(매우 빠름)반동: 중LV1 수면탄장전: 3(빠름)반동: 대LV1 회복탄장전: 2(매우 빠름)반동: 중빙결탄장전: 4(매우 빠름)반동: 소관통빙결탄장전: 2(빠름)반동: 중속사참렬탄장전: 1(빠름)반동: 대포획용마취탄장전: 2(매우 빠름)반동: 중기폭 용탄,6
라이트보우건,렉스탱크 II[1],210,-20,0 0 0,좌/소중,보통,LV1 통상탄장전: 7(매우 빠름)반동: 소LV2 통상탄장전: 4(매우 빠름)반동: 소속사LV3 통상탄장전: 4(빠름)반동: 소LV2 관통탄장전: 3(빠름)반동: 대LV3 관통탄장전: 2(빠름)반동: 대LV2 방산탄장전: 2(빠름)반동: 중LV3 방산탄장전: 2(빠름)반동: 대LV1 철갑유탄장전: 2(빠름)반동: 대속사LV2 철갑유탄장전: 2(느림)반동: 대LV1 확산탄장전: 2(느림)반동: 특대LV2 확산탄장전: 2(매우 느림)반동: 특대LV1 멸기탄장전: 3(빠름)반동: 대LV2 멸기탄장전: 2(느림)반동: 대귀인탄장전: 2(느림)반동: 중멸룡탄장전: 1(느림)반동: 대포획용마취탄장전: 2(매우 빠름)반동: 중기폭 용탄확산탄: 곡사형,6
라이트보우건,폭린의총노 I,190,-10,1 1 0,우/소약소,느림,LV1 통상탄장전: 1(빠름)단발자동장전LV2 통상탄장전: 1(빠름)단발자동장전LV3 통상탄장전: 3(느림)반동: 소LV1 관통탄장전: 1(느림)단발자동장전LV2 관통탄장전: 3(느림)반동: 중LV3 관통탄장전: 2(느림)반동: 중LV1 철갑유탄장전: 2(느림)반동: 중LV2 철갑유탄장전: 2(매우 느림)반동: 대LV3 철갑유탄장전: 1(매우 느림)반동: 대LV2 확산탄장전: 2(매우 느림)반동: 특대LV2 독탄장전: 4(매우 느림)반동: 특대LV2 마비탄장전: 3(매우 느림)반동: 특대LV1 멸기탄장전: 5(느림)반동: 중LV2 멸기탄장전: 4(매우 느림)반동: 대귀인탄장전: 1(매우 느림)단발자동장전화염탄장전: 5(느림)반동: 소전격탄장전: 5(느림)반동: 소멸룡탄장전: 1(매우 느림)반동: 대포획용마취탄장전: 2(빠름)반동: 소기폭 용탄확산탄: 곡사형,6
라이트보우건,폭린의총노 II,200,-10,1 1 0,우/소약소,느림,LV1 통상탄장전: 1(빠름)단발자동장전LV2 통상탄장전: 1(빠름)단발자동장전LV3 통상탄장전: 4(느림)반동: 소LV1 관통탄장전: 1(느림)단발자동장전LV2 관통탄장전: 4(느림)반동: 중LV3 관통탄장전: 3(느림)반동: 중LV1 철갑유탄장전: 3(느림)반동: 중LV2 철갑유탄장전: 2(매우 느림)반동: 대LV3 철갑유탄장전: 1(매우 느림)반동: 대LV2 확산탄장전: 2(매우 느림)반동: 특대LV2 독탄장전: 5(매우 느림)반동: 특대LV2 마비탄장전: 3(매우 느림)반동: 특대LV1 멸기탄장전: 5(느림)반동: 중LV2 멸기탄장전: 4(매우 느림)반동: 대귀인탄장전: 1(매우 느림)단발자동장전화염탄장전: 6(느림)반동: 소전격탄장전: 6(느림)반동: 소멸룡탄장전: 1(매우 느림)반동: 대포획용마취탄장전: 2(빠름)반동: 소기폭 용탄확산탄: 곡사형,6
라이트보우건,백룡경노 V[2],180,0,0 0 0,우/대중,조금 느림,LV1 통상탄장전: 3(매우 빠름)반동: 소LV2 통상탄장전: 3(빠름)반동: 소LV3 통상탄장전: 3(빠름)반동: 소포획용마취탄장전: 2(빠름)반동: 중기폭 용탄,6
라이트보우건,강빙봉노 I[4],190,10,0 0 0,좌우/소소,조금 느림,LV1 통상탄장전: 8(매우 빠름)반동: 소LV2 통상탄장전: 4(빠름)반동: 소속사LV3 통상탄장전: 5(빠름)반동: 소LV2 관통탄장전: 6(느림)반동: 소LV3 관통탄장전: 4(느림)반동: 소LV1 산탄장전: 1(빠름)반동: 소LV2 산탄장전: 1(빠름)반동: 소LV3 산탄장전: 1(느림)반동: 소LV1 방산탄장전: 3(빠름)반동: 소LV2 방산탄장전: 2(빠름)반동: 소LV1 철갑유탄장전: 1(느림)단발자동장전LV2 철갑유탄장전: 1(느림)반동: 중LV3 철갑유탄장전: 1(매우 느림)반동: 중LV2 확산탄장전: 2(매우 느림)반동: 대LV1 마비탄장전: 2(느림)반동: 중LV2 마비탄장전: 1(매우 느림)반동: 대LV1 회복탄장전: 2(빠름)반동: 소LV2 회복탄장전: 2(느림)반동: 중경화탄장전: 3(느림)반동: 소빙결탄장전: 2(빠름)반동: 소속사관통빙결탄장전: 2(느림)반동: 소참렬탄장전: 2(느림)반동: 중포획용마취탄장전: 2(빠름)반동: 소기폭 용탄확산탄: 곡사형,6
라이트보우건,염왕염노 I[2],190,5,0 0 0,좌/대중,조금 느림,LV1 통상탄장전: 6(매우 빠름)반동: 소LV2 통상탄장전: 5(빠름)반동: 소LV3 통상탄장전: 4(빠름)반동: 소LV1 산탄장전: 3(빠름)반동: 소LV2 산탄장전: 3(빠름)반동: 중LV3 산탄장전: 2(느림)반동: 대LV1 방산탄장전: 5(빠름)반동: 소LV2 방산탄장전: 3(빠름)반동: 중속사LV3 방산탄장전: 4(느림)반동: 대LV1 철갑유탄장전: 2(느림)반동: 대속사LV2 철갑유탄장전: 1(느림)단발자동장전LV1 확산탄장전: 2(매우 느림)반동: 특대LV2 확산탄장전: 2(매우 느림)반동: 특대LV1 멸기탄장전: 2(느림)반동: 대화염탄장전: 3(빠름)반동: 소관통화염탄장전: 3(느림)반동: 중참렬탄장전: 2(느림)반동: 대포획용마취탄장전: 2(빠름)반동: 중기폭 용탄확산탄: 곡사형,6
라이트보우건,점술의램프 I[1],180,20,3 1 0,없음중,조금 빠름,LV1 통상탄장전: 4(매우 빠름)반동: 소LV2 통상탄장전: 3(매우 빠름)반동: 소LV3 통상탄장전: 1(매우 빠름)단발자동장전LV1 관통탄장전: 2(매우 빠름)반동: 소LV2 관통탄장전: 2(빠름)반동: 대LV3 관통탄장전: 1(빠름)단발자동장전LV1 산탄장전: 3(매우 빠름)반동: 소LV2 산탄장전: 2(매우 빠름)반동: 중LV3 산탄장전: 1(빠름)단발자동장전LV1 방산탄장전: 3(매우 빠름)반동: 소LV2 방산탄장전: 2(매우 빠름)반동: 중LV3 방산탄장전: 1(빠름)단발자동장전LV1 철갑유탄장전: 1(빠름)단발자동장전LV2 철갑유탄장전: 1(빠름)반동: 대LV3 철갑유탄장전: 1(느림)반동: 대LV1 확산탄장전: 1(느림)반동: 특대LV2 확산탄장전: 1(느림)반동: 특대LV1 독탄장전: 3(빠름)반동: 대LV2 독탄장전: 2(느림)반동: 특대LV1 마비탄장전: 2(빠름)반동: 대LV2 마비탄장전: 1(느림)반동: 특대LV1 수면탄장전: 2(빠름)반동: 대LV2 수면탄장전: 1(느림)반동: 특대LV1 멸기탄장전: 4(빠름)반동: 대LV2 멸기탄장전: 3(빠름)반동: 대LV1 회복탄장전: 5(매우 빠름)반동: 중LV2 회복탄장전: 4(빠름)반동: 대귀인탄장전: 1(빠름)단발자동장전경화탄장전: 1(빠름)단발자동장전화염탄장전: 1(매우 빠름)반동: 소관통화염탄장전: 1(빠름)단발자동장전수냉탄장전: 1(매우 빠름)반동: 소관통수냉탄장전: 1(빠름)단발자동장전전격탄장전: 1(매우 빠름)반동: 소관통전격탄장전: 1(빠름)단발자동장전빙결탄장전: 1(매우 빠름)반동: 소관통빙결탄장전: 1(빠름)단발자동장전멸룡탄장전: 1(느림)반동: 대관통멸룡탄장전: 1(느림)단발자동장전참렬탄장전: 1(빠름)단발자동장전포획용마취탄장전: 2(매우 빠름)반동: 중기폭 용탄확산탄: 곡사형,6
라이트보우건,혁익의연노 I,160,0,2 0 0,없음소,빠름,LV1 통상탄장전: 4(매우 빠름)반동: 소LV2 통상탄장전: 3(매우 빠름)반동: 소LV1 관통탄장전: 2(매우 빠름)반동: 소LV2 관통탄장전: 2(매우 빠름)반동: 소LV1 산탄장전: 2(매우 빠름)반동: 소LV2 산탄장전: 2(매우 빠름)반동: 소LV1 방산탄장전: 3(매우 빠름)반동: 소LV2 방산탄장전: 2(매우 빠름)반동: 소LV1 철갑유탄장전: 1(매우 빠름)반동: 소LV1 확산탄장전: 1(빠름)반동: 대귀인탄장전: 1(빠름)반동: 소관통화염탄장전: 1(매우 빠름)반동: 소관통수냉탄장전: 1(매우 빠름)반동: 소관통전격탄장전: 1(매우 빠름)반동: 소관통빙결탄장전: 1(매우 빠름)반동: 소멸룡탄장전: 2(빠름)반동: 중속사관통멸룡탄장전: 2(느림)반동: 대속사참렬탄장전: 2(빠름)반동: 중포획용마취탄장전: 2(매우 빠름)반동: 소기폭 용탄확산탄: 곡사형,6
라이트보우건,카무라닌자경노,170,0,2 1 0,없음약소,조금 빠름,LV1 통상탄장전: 6(매우 빠름)반동: 소속사LV2 통상탄장전: 5(매우 빠름)반동: 소속사LV3 통상탄장전: 5(매우 빠름)반동: 소LV1 관통탄장전: 5(매우 빠름)반동: 소LV2 관통탄장전: 4(빠름)반동: 중LV1 산탄장전: 5(매우 빠름)반동: 소LV2 산탄장전: 4(매우 빠름)반동: 소LV1 방산탄장전: 5(매우 빠름)반동: 소LV2 방산탄장전: 4(매우 빠름)반동: 소LV1 철갑유탄장전: 3(빠름)반동: 중LV1 독탄장전: 5(빠름)반동: 대LV2 독탄장전: 3(느림)반동: 특대LV1 마비탄장전: 4(빠름)반동: 대LV1 멸기탄장전: 4(빠름)반동: 중LV2 멸기탄장전: 2(빠름)반동: 대LV1 회복탄장전: 5(매우 빠름)반동: 소귀인탄장전: 2(빠름)반동: 소빙결탄장전: 4(매우 빠름)반동: 소참렬탄장전: 1(빠름)반동: 대포획용마취탄장전: 2(매우 빠름)반동: 소기폭 용탄,5
